network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_ICMP,protocol_type_TCP,protocol_type_UDP,browser_type_Chrome,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,encryption_used_AES,encryption_used_DES,encryption_used_None,attack_detected
-0.2777777777777778,0.5,0.03171234949073185,-0.5318871349460071,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9333333333333333,-1.0,-0.18428285464010313,0.21703731351505035,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.3925925925925926,0.5,0.0976087553288344,0.21354627073019675,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7592592592592593,0.5,-0.5860032893206726,-0.3282824047845214,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.337037037037037,0.0,-0.1932488728861816,-0.4252028379619337,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.07037037037037037,0.5,0.37490651275890463,-0.2538309589078998,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2851851851851852,1.5,1.916582728119669,-0.17876457400992662,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.15925925925925927,-0.5,1.0957501192890076,-0.03474730216173503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.24814814814814815,-1.5,2.378293994146834,-0.8550879782477532,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.1259259259259259,-0.5,0.7562751638110944,-0.3999634517428695,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.04814814814814815,1.5,0.2802790300284131,0.5625473973749936,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.262962962962963,1.5,-0.13277485434729638,0.2594306085274286,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.29259259259259257,1.0,-0.516526988907885,-0.2413494888838745,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06296296296296296,1.5,-0.3724129284797554,-0.6918496019095367,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.1962962962962962,0.5,-0.3471611195062936,-0.3580858138372141,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6925925925925925,-1.0,-0.12542312718716167,0.05109470878297557,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.337037037037037,0.5,0.2251854977916468,0.5673152795800707,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.45925925925925926,0.5,0.24613092975313147,-0.4793087903959084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.25925925925925924,2.5,-0.0800351872210105,1.4438196807090224,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.7444444444444445,0.0,-0.34279149930329256,-0.5222941369029056,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.1296296296296295,0.5,-0.5836260117690664,-0.9370645888646332,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1407407407407408,0.5,3.480310144851218,-0.6125006006713799,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.048148148148148,0.0,1.933307941569308,0.7089850918498389,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.6111111111111112,-1.5,-0.45184856633773973,-0.40023779009942406,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.337037037037037,1.0,0.21480923051662537,-0.2960138922988723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.2333333333333334,-0.5,-0.3158689044282048,1.3345193479070137,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.35185185185185186,-0.5,-0.43886286925106505,-0.17811776994782605,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.362962962962963,0.0,0.4194680876170772,-0.5027084908527294,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.2074074074074074,-1.5,0.776099653432582,0.21109505477725413,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8296296296296296,-0.5,-0.15888862220149008,0.03761473633663117,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.2592592592592593,-0.5,-0.5811284222051052,-0.5253045855652683,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.7814814814814814,0.0,-0.1667225074823807,1.2463356160614527,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.362962962962963,1.0,0.05894451346607319,-0.5413425131196283,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.18518518518518517,0.5,1.4120050573482372,-0.8153791959810676,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6592592592592592,2.0,0.3426526152878909,0.8702766353139544,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.0740740740740742,0.0,0.49848743565467485,-0.9349848213839146,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6814814814814815,-1.5,-0.4294883708742321,-0.8170640248729348,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9,-0.5,0.5299483686036812,-0.6227501443020571,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3962962962962963,0.0,0.0013342827423388547,0.8338020938795174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.45555555555555555,1.0,0.9358446040508451,-0.43762302863017727,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.8925925925925926,-1.0,-0.4135699001706604,0.6590532942073559,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8962962962962963,0.0,0.025624007815774567,-0.3635732317050426,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2,-1.0,-0.42159068036171654,0.7526141036399341,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6666666666666666,-1.0,-0.3284453272067767,0.6713831097404933,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.3037037037037037,-0.5,0.998054111940988,0.23287201318734882,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21481481481481482,-1.0,0.42933953703869704,-0.3724167810099293,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.13703703703703704,2.5,0.5572549130811175,-0.10291801956085095,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6962962962962963,0.5,-0.5718597867539359,0.45543200408975076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1296296296296295,-1.5,0.558161189686504,-0.4313961621316253,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1037037037037036,1.5,-0.017622016540727606,-0.7058946143118008,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.13703703703703704,-0.5,-0.07395689897827455,0.41989836497278304,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.362962962962963,0.0,-0.1495274186172076,1.3915001773176372,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.46296296296296297,-1.0,1.1117681162830897,0.2127390430370443,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3074074074074074,-1.0,-0.45795106087182924,-0.22161790259059258,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.014814814814814815,1.5,0.9042797671601674,0.05085508112599147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.037037037037037035,-1.5,1.7771367941899463,-0.18137983069694197,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.48518518518518516,-1.5,-0.4681664720520209,-0.35822919257425173,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.05185185185185185,0.0,3.553213705499892,-0.7581829329648935,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.0962962962962963,-0.5,3.553213705499892,-0.2708238325427867,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8740740740740741,0.5,0.2525352845273043,0.6844532751248179,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9703703703703703,-0.5,-0.3504730562425608,-0.3528628825966815,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4,0.5,-0.12262990970487515,0.6034963039137675,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.237037037037037,-0.5,-0.4658019949521842,0.5465839041324732,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6185185185185185,0.5,-0.519593072683387,-0.20124942110788138,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8962962962962963,1.5,0.47825292320146773,1.414512273200655,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5814814814814815,-1.5,0.1573453440194316,-0.19636629029567057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.04814814814814815,0.5,0.12254194989714286,-0.6319184156692468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.007407407407407408,-1.0,-0.3761234951838975,0.6901559150907209,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8185185185185185,-1.0,-0.3916431557615862,-0.8725391934317583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.21851851851851853,-1.0,3.553213705499892,-0.12239001881561516,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.562962962962963,2.0,0.2707465705320704,0.08369913786595348,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2851851851851852,0.0,0.9309818246435113,-0.3475211080541376,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7333333333333333,-1.0,-0.20123776479706618,0.32785557914102115,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9851851851851852,1.0,1.0629481111392043,0.6886932062032154,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.2407407407407407,0.5,0.536880562139458,-0.8169359815683503,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5962962962962963,0.5,-0.2421471215522935,-0.3468160425842453,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2444444444444445,-0.5,0.5215483995417038,-0.688041115764834,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.32222222222222224,-1.0,1.7432543233258524,-1.0743629757424413,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9703703703703703,0.5,-0.4166480628097845,-0.6407669423866241,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.16296296296296298,1.0,0.0896823519063281,1.537764127580935,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.35185185185185186,0.0,2.477927014957062,-0.23260577506416494,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.6185185185185185,1.5,0.9408892136655678,0.8715553495309639,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.8111111111111111,-0.5,0.2500527962068379,-0.47903774020573625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.7394074074074053,-0.5,-0.570651367375901,0.7605647879940644,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.18518518518518517,-0.5,-0.15930489223859814,-0.9105628884772333,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.4259259259259258,2.0,0.32668054059554014,0.42846310225216955,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.1074074074074074,0.0,-0.1541394330303214,-0.5508654874182969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.45555555555555555,-1.0,3.553213705499892,0.37770416681454555,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5666666666666667,-1.5,0.6453761464172925,0.26895406033309804,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.6888888888888889,0.5,-0.4471780021862134,0.6320759600221727,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5,0.5,-0.01945844948467444,-0.8700322584956535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.1814814814814815,-0.5,-0.19315499177296486,-0.46098712457769325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4259259259259258,1.0,0.18837885742414862,-0.8337999342890853,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.325925925925926,-1.5,-0.0950157547796566,-0.7797601492589151,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.31851851851851853,-1.0,-0.38805129239819175,0.19384444303383716,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1111111111111112,-1.0,0.5434714122540062,-0.9827974806455313,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9481481481481482,0.5,-0.5335830083474217,0.5372696328580491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7407407407407407,1.5,0.058827090973077804,0.4171133582193174,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7666666666666667,2.5,-0.2968088083818048,0.17694123836526418,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.48148148148148145,-0.5,2.4746549154673456,-0.869886103444014,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.3814814814814815,-0.5,-0.30552846555010565,0.11778339825116622,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3111111111111111,-1.0,-0.25499883730562356,1.3162039267623886,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2962962962962963,0.0,0.4877642116045661,1.2483460896467795,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.34074074074074073,0.0,-0.510939492345656,0.180486991155438,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.22592592592592592,1.5,-0.27739859789887567,0.37595409687859443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8481481481481481,-0.5,0.45347833081391825,0.9451883487272228,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.08148148148148149,-1.5,-0.6082796222635206,-0.4921017610973196,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6222222222222222,0.0,-0.2956919633540628,-0.4389763458611447,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5222222222222223,1.5,-0.6268099819706574,-0.32102321114068605,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14814814814814814,-1.0,-0.48778693448451726,0.41955054507451495,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.6111111111111112,0.5,0.21203162454471078,-0.6853915385985384,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.31851851851851853,1.0,-0.0780610495772321,0.23496062829758702,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.29259259259259257,-0.5,-0.4815174927715935,-0.8677921737926211,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.018518518518518517,-1.0,-0.5624820454279617,0.7501553069279933,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.662962962962963,1.5,-0.583790973460193,-1.0743629757424413,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.4962962962962963,-1.0,-0.5551682630936696,-0.3092534984323818,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2518518518518518,0.5,-0.544371122153508,-1.0542771606594548,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1592592592592592,0.0,-0.5542118916070096,-0.6466982341346799,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3037037037037037,0.0,-0.5849978450097721,0.9163119789242445,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4481481481481482,1.0,0.4568457093699205,0.5570956613965549,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7333333333333333,1.5,1.9595458125123584,0.4591483632421622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.5592592592592592,-1.5,1.1379979670712814,-0.07127665064067551,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5259259259259259,-0.5,-0.3538244564807332,0.22598071274546538,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0962962962962963,-0.5,-0.427593178856904,-0.5922675787015693,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7851851851851852,-1.0,-0.5919198876551035,0.08934911150682699,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3148148148148148,0.0,-0.4815090650993147,-0.3607107162245043,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6296296296296297,0.5,0.13139369076211807,0.5632964509928846,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3962962962962963,0.5,3.553213705499892,-0.5787432523665056,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3074074074074074,-1.0,1.1576392805047724,0.48034976178549027,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7407407407407407,-0.5,0.025735652386592128,-0.3782357746675991,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6962962962962963,0.0,-0.13248506349509728,0.2936574541023006,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6185185185185185,-0.5,-0.4903737072843673,0.09081697701572988,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2777777777777778,0.5,-0.14017931992528884,-0.005631816775901522,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.16666666666666666,1.0,0.19067067477513863,1.0030330219232868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7666666666666667,-0.5,0.19206510346779962,0.0642305436136817,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.4259259259259258,0.5,0.10997870496480364,-0.6156359329371587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7037037037037037,1.0,0.9544296504391979,-0.971782961600363,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8,0.0,0.016646372498604376,-0.9040045210614825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.06296296296296296,0.5,-0.05044721264090593,-0.7053700189109198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.09259259259259259,0.5,-0.3026139651837961,-0.690511304240418,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.137037037037037,0.0,-0.4548526254950562,1.1924770644484008,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.2074074074074074,0.0,-0.6268099819706574,-0.544507030257496,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.737037037037037,0.0,-0.2808190109921668,-0.5128753045644268,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.34074074074074073,2.0,0.28143530532008115,-0.10309987541162402,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8111111111111111,0.5,0.1127797699876947,-0.4766968108715222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3296296296296296,0.0,0.055666147860474254,-0.28626064037849647,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.3,-1.5,0.718746882249089,-0.41577921830336034,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.07407407407407407,0.0,-0.39410532918544494,-0.7588630344795745,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.1925925925925926,0.5,0.40257865328332093,-0.33246497595825925,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0703703703703704,-0.5,0.21892452223339437,0.6818914382791124,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.27037037037037037,2.5,-0.25770502509622495,0.5351899872315764,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.5888888888888889,2.0,-0.41102516069125394,-0.3834895698995358,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7962962962962963,-1.0,0.12068850013709637,0.44065572542086306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.17037037037037037,0.5,2.0221674564367014,0.8683646052250911,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.45185185185185184,0.5,-0.5641441566804964,-0.44241327780061734,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.048148148148148,-1.0,2.163374137159303,0.5212718126612103,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22592592592592592,1.5,-0.0643993896152031,0.2867523384109989,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4222222222222222,1.0,0.4970555555237812,0.3960789304766896,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6481481481481481,0.0,0.852040115915908,0.9218850137121064,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
